MRG,ECM
-0.1357667877592804,0.5085554103743529
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,0.5284706705699656
0.41135270162501303,0.4693295412524436
-0.1754393402340036,-0.2770423517250027
0.06808177261060162,0.4693295412524436
-0.0023627761255851994,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.32025674292504586,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,0.4573605657406155
-0.1754393402340036,0.10310245079527625
0.408531620334685,-0.0401716056475077
0.15463539520370526,0.7017664365411537
0.012074079995848233,-0.2770423517250027
0.03180578419732833,-0.2770423517250027
-0.21511189270872683,0.15303942051929295
-0.21511189270872683,-0.2770423517250027
0.09801721075084306,-0.2770423517250027
0.1237556115940847,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.2522241649974618,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
-0.21511189270872683,0.034813918219362916
-0.21511189270872683,-0.2770423517250027
-0.0029263525971118197,0.10310245079527625
-0.1754393402340036,-0.2770423517250027
0.41814102181057794,0.598448882677837
-0.21511189270872683,0.38991016659678795
0.48978625751376353,-0.2770423517250027
0.36811576470555946,0.034813918219362916
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.1437438441868131,0.5085554103743529
0.2857848723813008,-0.2770423517250027
0.08713519773654264,0.039247769008147956
-0.21511189270872683,-0.2770423517250027
-0.08955314845248344,-0.2770423517250027
0.10119331411365672,-0.0401716056475077
0.13177763079344618,-0.2770423517250027
-0.21511189270872683,0.09838889832566983
-0.21511189270872683,-0.2770423517250027
-0.12299507852177384,0.35815052014314974
-0.21511189270872683,0.039247769008147956
0.9099271719297912,0.5331842230395719
0.0774727470407057,0.40462112952590285
0.4376195451390983,0.8994113134967392
0.18964338796255326,0.5905874154318597
-0.21511189270872683,-0.2770423517250027
-0.043428504165497914,0.10310245079527625
-0.12299507852177384,0.041860399409999055
0.12943669431899593,0.3511040389525136
-0.0038558782067823947,-0.2770423517250027
-0.1754393402340036,0.9471111131768944
0.1734067141678039,0.41495872073964185
-0.21511189270872683,0.041860399409999055
-0.12299507852177384,0.5905874154318597
0.09142264738566973,-0.2770423517250027
-0.1754393402340036,-0.0401716056475077
0.0032359692389181257,-0.2770423517250027
-0.07402460683607244,-0.2770423517250027
0.7687264297040344,-0.2770423517250027
-0.034352054361349235,-0.2770423517250027
-0.01728476910159789,0.8771472552698928
-0.0549071922951325,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.3176445203645703,0.039247769008147956
-0.06580586057744044,-0.2770423517250027
-0.07893359002727732,0.039247769008147956
-0.042035328600308446,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.7226870436773799
-0.21511189270872683,1.156998667062104
0.09439883983615384,0.10310245079527625
0.07012339188451201,-0.2770423517250027
-0.21511189270872683,0.6588759480077729
0.2948930879298626,-0.2770423517250027
0.19004662995060712,0.10310245079527625
-0.21511189270872683,-0.2770423517250027
0.31901713624976685,-0.0401716056475077
0.06899362689751472,0.034813918219362916
0.1696833213332942,-0.2770423517250027
0.0687492034221851,-0.2770423517250027
-0.06878205302792458,-0.2770423517250027
0.15739271619089742,0.10310245079527625
-0.04398692195665337,0.041860399409999055
-0.1522323847283982,0.039247769008147956
0.010563051921521864,1.4446972812974934
0.0919561589277905,-0.2770423517250027
-0.07209365897513963,0.2716846642968579
-0.03643658323580509,-0.2770423517250027
-0.21511189270872683,-0.0401716056475077
-0.08499447317359136,-0.2770423517250027
0.2768767834195991,-0.2770423517250027
-0.11369715931079567,-0.2770423517250027
-0.21511189270872683,0.7291479194050371
-0.21511189270872683,1.659409051651774
-0.042035328600308446,-0.2770423517250027
-0.0004941340089708645,-0.2770423517250027
0.10853707441129277,-0.0401716056475077
-0.21511189270872683,0.22426562898560826
0.05937940479762269,0.039247769008147956
-0.09457974476985573,-0.2770423517250027
0.09468529217765695,-0.2770423517250027
-0.1754393402340036,0.034813918219362916
0.09081859941662045,0.217238141751591
-0.049320952514333695,0.15303942051929295
-0.12287353563095205,-0.2770423517250027
-0.08955314845248344,0.039247769008147956
0.10975775386059573,-0.0401716056475077
-0.04010010086741168,-0.2770423517250027
-0.045001022982744124,0.041860399409999055
0.0482514351211214,1.5438083449583968
-0.21511189270872683,-0.2770423517250027
0.15439205292315178,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
0.1309612805909303,0.5085554103743529
0.173978497247432,-0.2770423517250027
0.03180578419732833,-0.2770423517250027
-0.21511189270872683,0.15303942051929295
0.10098290513327872,-0.0401716056475077
-0.1754393402340036,0.15303942051929295
0.08246841414734256,0.7729926450074688
0.17213550412482936,1.381626736209975
0.10799602859958876,0.2716846642968579
0.07528142529521391,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,0.22840655020078615
0.3425767936284434,-0.2770423517250027
0.4260903635660708,0.15303942051929295
-0.06580586057744044,-0.2770423517250027
-0.06878205302792458,-0.2770423517250027
-0.1754393402340036,0.041860399409999055
-0.05081765133046704,-0.0401716056475077
0.3183204966119988,0.7235238806609047
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
-0.06580586057744044,0.718546122462202
-0.09457974476985573,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.054373343252372495,0.41939257152842685
-0.1754393402340036,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.22443926788774418,0.15303942051929295
0.4309738336733753,0.41467901905882054
-0.21511189270872683,0.42200520193027785
0.10360079470566046,-0.2770423517250027
0.013539244372005991,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.21844237037506595,0.039247769008147956
0.1637166937498263,3.5439836296735017
0.0273901265618587,0.4611363750631032
-0.1754393402340036,-0.2770423517250027
0.7564179805590251,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.29434227209224684,0.2716846642968579
-0.1754393402340036,-0.2770423517250027
0.33599935234127504,1.7493703802293896
-0.04398692195665337,-0.2770423517250027
-0.0549071922951325,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
0.33163208647816894,0.673490456965345
-0.1754393402340036,-0.0401716056475077
0.31952942737049633,-0.2770423517250027
0.261009662520737,1.4984279946590346
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.03643658323580509,0.3511040389525136
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
0.21091388655593735,0.38991016659678795
-0.004400671888003314,-0.2770423517250027
-0.08320098315622884,0.2716846642968579
0.09765878170715643,0.039247769008147956
-0.11369715931079567,-0.2770423517250027
-0.020925212089874873,-0.2770423517250027
0.02694478762106371,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,-0.0401716056475077
0.48339524908182124,0.039247769008147956
-0.21511189270872683,-0.2770423517250027
0.19145044953665458,0.7762633168756173
0.26333963661182985,-0.2770423517250027
0.3081167858871259,-0.2770423517250027
0.15321772436417636,-0.2770423517250027
0.1908318230749729,-0.2770423517250027
0.7283076170587871,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.23418991205239567,0.034813918219362916
-0.1522323847283982,-0.2770423517250027
0.315444475137763,0.034813918219362916
0.28580936079683406,0.8540852557036829
-0.0053284705080209015,0.3511040389525136
0.8965896708014943,2.7016044089322295
-0.21511189270872683,-0.2770423517250027
-0.042035328600308446,-0.2770423517250027
0.30528546337037166,-0.2770423517250027
0.5546463146357046,-0.2770423517250027
-0.1522323847283982,0.48324725331555524
-0.21511189270872683,-0.2770423517250027
0.06739624965352493,-0.2770423517250027
-0.07977265334213493,0.43661971088785007
0.24700234516600536,0.5996968790362808
-0.05999402765062343,0.38991016659678795
0.3911773037650882,-0.2770423517250027
-0.08320098315622884,0.278731145487494
0.029321074422791506,-0.2770423517250027
0.26147751826863935,0.5879747850300087
0.31276701155503195,0.6352548432325288
0.18026227118962704,-0.2770423517250027
0.16192320373246377,-0.2770423517250027
-0.02924500313760272,0.039247769008147956
-0.07209365897513963,1.2672731384840623
0.06360511843355457,-0.2770423517250027
-0.03643658323580509,0.034813918219362916
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.0401716056475077
0.5330577370483396,0.22426562898560826
0.5636107459646218,0.039247769008147956
0.12404414127510309,-0.2770423517250027
0.03527188058671992,-0.0401716056475077
-0.1522323847283982,-0.2770423517250027
-0.06891755561232596,0.8498183832178924
0.24962179009063598,-0.2770423517250027
-0.0023627761255851994,-0.2770423517250027
0.23914798228410467,-0.2770423517250027
0.1482523826772977,-0.2770423517250027
0.0639282422309372,-0.0401716056475077
0.6430302914496389,0.7221014382144011
0.1220930216437123,0.15303942051929295
-0.04712183645851461,0.041860399409999055
0.5282158211845492,0.039247769008147956
0.10866559889443711,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.36406297642148405,0.7068406543021116
0.0378001945659825,0.039247769008147956
-0.1522323847283982,0.10310245079527625
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.35371666935436463
-0.06878205302792458,-0.0401716056475077
-0.21511189270872683,-0.2770423517250027
0.6252932608621933,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
0.17381012415337577,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
-0.21511189270872683,0.041860399409999055
-0.0801642770819265,0.10310245079527625
0.0004115149221691233,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
-0.12299507852177384,-0.2770423517250027
0.1281549578617233,0.4693295412524436
-0.1754393402340036,-0.2770423517250027
-0.11369715931079567,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
-0.007449283983791397,1.1286207833524946
-0.21511189270872683,-0.2770423517250027
0.2659073129027918,0.6038378002514587
-0.21511189270872683,-0.2770423517250027
-0.08320098315622884,0.041860399409999055
0.183038271427749,-0.2770423517250027
-0.04398692195665337,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.1681123157488885,-0.2770423517250027
0.07951059222411522,-0.2770423517250027
0.06730171109777629,0.15303942051929295
0.1502621176377706,-0.0401716056475077
-0.0023627761255851994,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.20020162169953531,-0.2770423517250027
0.12761016418050242,-0.2770423517250027
0.05123919715310559,0.039247769008147956
0.1057969125437697,0.7703990085622366
-0.21511189270872683,0.6352548432325288
0.7110629580160414,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.1754393402340036,0.10310245079527625
-0.1522323847283982,0.43661971088785007
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,0.15303942051929295
0.6677804065608384,0.43661971088785007
-0.21511189270872683,-0.2770423517250027
0.8483607216595002,2.925501330189836
0.055680230951147915,0.15303942051929295
0.34475475898918656,0.6700067900875154
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.31126014897413673,-0.2770423517250027
-0.1754393402340036,0.4470654830255971
-0.21511189270872683,-0.2770423517250027
0.1697111041184805,1.581265950298984
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.0401716056475077
0.035608872820490696,-0.2770423517250027
-0.21511189270872683,-0.0401716056475077
0.3598366019604658,0.40462112952590285
0.36773370288219315,0.10310245079527625
-0.12299507852177384,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,0.041860399409999055
-0.07209365897513963,-0.2770423517250027
0.1392149279639136,-0.2770423517250027
-0.049320952514333695,-0.2770423517250027
0.5255028128594188,1.8307447193979853
0.19316997686025628,-0.2770423517250027
0.4334299281688207,0.15303942051929295
-0.1522323847283982,0.278731145487494
-0.01272776485365948,-0.2770423517250027
-0.02924500313760272,0.2716846642968579
0.13109519986039295,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.049320952514333695,-0.2770423517250027
0.481280791321014,0.034813918219362916
0.018806283617602098,0.041860399409999055
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.09890265613078679,-0.2770423517250027
0.42741803402541534,0.15303942051929295
-0.007449283983791397,0.041860399409999055
-0.09457974476985573,0.034813918219362916
0.010427549337120482,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,-0.0401716056475077
-0.21511189270872683,0.039247769008147956
-0.020779966451047977,0.09838889832566983
-0.07893359002727732,0.15303942051929295
0.00845733975557638,0.43661971088785007
0.23726927686644467,-0.2770423517250027
0.1488647599199838,0.3399731968727712
0.2169660877317688,0.10310245079527625
0.8709005909291833,0.41939257152842685
0.5264726536676764,0.4648956904636586
-0.05081765133046704,0.5085554103743529
-0.06891755561232596,0.9115531489806464
-0.026133308102717214,0.039247769008147956
0.10463353216636852,2.3258829072204965
0.21012257932733816,-0.0401716056475077
-0.004400671888003314,-0.2770423517250027
0.11004499457873228,-0.0401716056475077
-0.0801642770819265,0.034813918219362916
0.3020556436261225,0.15303942051929295
-0.08320098315622884,-0.2770423517250027
-0.21511189270872683,0.2716846642968579
-0.0004941340089708645,-0.2770423517250027
-0.21511189270872683,0.039247769008147956
-0.21511189270872683,-0.2770423517250027
0.3022114828325565,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.21159034456676648,-0.2770423517250027
-0.042035328600308446,-0.2770423517250027
0.25582774143998355,-0.0401716056475077
